3.939514E+19,-8.3479E+19,-4.408387E+19
3.937383E+19,-8.338805E+19,-4.401422E+19
3.932446E+19,-8.320093E+19,-4.387648E+19
3.931005E+19,-8.314821E+19,-4.383816E+19
3.928541E+19,-8.30632E+19,-4.377779E+19
3.926016E+19,-8.295842E+19,-4.369826E+19
3.922462E+19,-8.281124E+19,-4.358662E+19
3.919032E+19,-8.269516E+19,-4.350484E+19
3.916744E+19,-8.259573E+19,-4.342829E+19
3.913911E+19,-8.248407E+19,-4.334496E+19
3.911344E+19,-8.238154E+19,-4.32681E+19
3.908905E+19,-8.227317E+19,-4.318412E+19
3.905562E+19,-8.215306E+19,-4.309744E+19
3.902191E+19,-8.204432E+19,-4.302241E+19
3.899472E+19,-8.194056E+19,-4.294584E+19
3.89716E+19,-8.18292E+19,-4.28576E+19
3.89657E+19,-8.172393E+19,-4.275823E+19
3.897762E+19,-8.161038E+19,-4.263276E+19
3.895253E+19,-8.147122E+19,-4.251869E+19
3.892291E+19,-8.132756E+19,-4.240465E+19
3.894498E+19,-8.121985E+19,-4.227487E+19
3.901875E+19,-8.10857E+19,-4.206695E+19
3.899334E+19,-8.096981E+19,-4.197647E+19
3.896826E+19,-8.083165E+19,-4.18634E+19
3.89424E+19,-8.072139E+19,-4.177899E+19
3.891341E+19,-8.060441E+19,-4.169099E+19
3.887669E+19,-8.048842E+19,-4.161173E+19
3.883982E+19,-8.036732E+19,-4.15275E+19
3.8805E+19,-8.02404E+19,-4.14354E+19
3.877429E+19,-8.010748E+19,-4.133319E+19
3.874234E+19,-7.996589E+19,-4.122355E+19
3.871663E+19,-7.985473E+19,-4.11381E+19
3.867959E+19,-7.971937E+19,-4.103978E+19
3.864487E+19,-7.959826E+19,-4.09534E+19
3.861709E+19,-7.947811E+19,-4.086102E+19
3.858984E+19,-7.935381E+19,-4.076397E+19
3.856332E+19,-7.923347E+19,-4.067016E+19
3.853685E+19,-7.910904E+19,-4.057219E+19
3.850898E+19,-7.897839E+19,-4.046941E+19
3.848217E+19,-7.885718E+19,-4.037501E+19
