20.30758,4.127693E+20
20.32364,4.127714E+20
20.34132,4.127736E+20
20.35836,4.127771E+20
20.37622,4.127821E+20
20.39166,4.127878E+20
20.4086,4.127903E+20
20.42517,4.127928E+20
20.44182,4.127987E+20
20.45899,4.127993E+20
20.47884,4.127998E+20
20.49945,4.128024E+20
20.52349,4.128047E+20
20.54183,4.128112E+20
20.55687,4.128166E+20
20.57377,4.128189E+20
20.58961,4.128213E+20
20.6074,4.128226E+20
20.62434,4.128226E+20
20.63994,4.12824E+20
20.65691,4.128252E+20
20.67338,4.12826E+20
20.69446,4.128273E+20
20.71066,4.128305E+20
20.73026,4.128332E+20
20.75731,4.128353E+20
20.7735,4.128518E+20
20.7914,4.128759E+20
20.80869,4.128778E+20
20.82505,4.128802E+20
20.84198,4.12881E+20
20.85903,4.128817E+20
20.87576,4.128848E+20
20.89599,4.128868E+20
20.92452,4.128883E+20
20.94101,4.128918E+20
20.95816,4.128935E+20
20.97485,4.128948E+20
20.9918,4.12897E+20
21.00779,4.128986E+20
21.02462,4.129027E+20
21.04249,4.129062E+20
21.05898,4.129079E+20
21.07643,4.129094E+20
21.09637,4.129102E+20
21.1257,4.129142E+20
21.14119,4.129172E+20
21.15841,4.129191E+20
21.17473,4.129213E+20
21.19134,4.129233E+20
21.21144,4.129261E+20
21.22809,4.129273E+20
21.24444,4.129293E+20
21.26124,4.129315E+20
21.2774,4.129345E+20
21.3067,4.129367E+20
21.32636,4.12939E+20
21.3444,4.129425E+20
21.36089,4.129451E+20
21.37722,4.129483E+20
21.39477,4.129501E+20
21.42717,4.129523E+20
21.44432,4.129567E+20
21.4608,4.129595E+20
21.47746,4.129617E+20
21.49855,4.129638E+20
21.5282,4.129668E+20
21.54484,4.129697E+20
21.56046,4.129702E+20
21.57841,4.129711E+20
21.60679,4.129727E+20
21.62746,4.129793E+20
21.64393,4.129827E+20
21.66036,4.129847E+20
21.67819,4.129856E+20
21.69815,4.129871E+20
21.7271,4.129863E+20
21.74594,4.129906E+20
21.77415,4.129925E+20
21.79339,4.129941E+20
21.81003,4.129973E+20
21.82817,4.130001E+20
21.84387,4.130032E+20
21.86042,4.13005E+20
21.877,4.130068E+20
21.89422,4.130073E+20
21.92688,4.130102E+20
21.94532,4.130128E+20
21.9714,4.130147E+20
21.99223,4.130163E+20
22.00943,4.130188E+20
22.02764,4.130217E+20
22.04477,4.130246E+20
22.06139,4.130298E+20
22.07829,4.130341E+20
22.11014,4.130396E+20
22.13087,4.130462E+20
22.15994,4.130494E+20
22.17833,4.130517E+20
22.20768,4.130552E+20
22.22474,4.130607E+20
22.2415,4.130633E+20
22.25991,4.130649E+20
22.27373,4.130679E+20
22.29179,4.130692E+20
22.30811,4.130713E+20
22.32511,4.130733E+20
22.34572,4.130925E+20
22.37421,4.130957E+20
22.39127,4.131013E+20
22.41039,4.131028E+20
22.4249,4.131043E+20
22.44523,4.131231E+20
22.47368,4.131807E+20
22.48999,4.131821E+20
22.50649,4.131828E+20
22.5233,4.131849E+20
22.54185,4.131871E+20
22.5619,4.131901E+20
22.57708,4.131924E+20
22.5926,4.131943E+20
22.60975,4.131964E+20
22.62469,4.131979E+20
22.64171,4.131993E+20
22.65802,4.131993E+20
22.67466,4.132013E+20
22.69127,4.132054E+20
22.70824,4.132087E+20
22.7246,4.132105E+20
22.74132,4.132123E+20
22.75797,4.132141E+20
22.77936,4.13216E+20
22.80469,4.132181E+20
22.82131,4.13222E+20
22.83773,4.132247E+20
22.85469,4.132276E+20
22.87165,4.132293E+20
22.89328,4.132312E+20
22.90698,4.132354E+20
22.92329,4.132378E+20
22.94429,4.132547E+20
22.95752,4.132603E+20
22.97487,4.132636E+20
22.9951,4.132673E+20
23.01235,4.132709E+20
23.04053,4.13275E+20
23.05698,4.132787E+20
23.07267,4.132805E+20
23.09082,4.132825E+20
23.10735,4.132848E+20
23.12427,4.132859E+20
23.14096,4.132862E+20
23.15726,4.132869E+20
23.17409,4.132879E+20
23.19157,4.132883E+20
23.21185,4.132901E+20
23.23999,4.132933E+20
23.25694,4.132984E+20
23.27306,4.13299E+20
23.28912,4.133029E+20
23.30702,4.133041E+20
23.32467,4.133042E+20
23.34146,4.133063E+20
23.35773,4.133093E+20
23.3743,4.133103E+20
23.39059,4.133104E+20
23.40778,4.133101E+20
23.42815,4.133104E+20
23.4436,4.133155E+20
23.45926,4.133304E+20
23.4757,4.133398E+20
23.49518,4.133585E+20
23.5232,4.133623E+20
23.5395,4.133655E+20
23.5564,4.133685E+20
23.57404,4.133717E+20
23.59134,4.133744E+20
23.60797,4.133756E+20
23.63021,4.133781E+20
23.65775,4.133816E+20
23.67428,4.133844E+20
23.69318,4.133869E+20
23.70781,4.133889E+20
23.72528,4.133909E+20
23.74149,4.133922E+20
23.75764,4.133941E+20
23.77508,4.133959E+20
23.79354,4.133985E+20
23.80791,4.134006E+20
23.82474,4.134026E+20
23.84582,4.134043E+20
23.87413,4.134059E+20
23.89256,4.134155E+20
23.90997,4.134268E+20
23.92887,4.134286E+20
23.9428,4.134303E+20
23.959,4.134314E+20
23.9752,4.134329E+20
23.9949,4.134342E+20
24.00904,4.134384E+20
24.02505,4.134411E+20
24.04755,4.134428E+20
24.07989,4.134449E+20
24.09508,4.134475E+20
24.10937,4.134495E+20
24.12533,4.134501E+20
24.14195,4.134509E+20
24.15836,4.134532E+20
24.17502,4.134556E+20
24.19207,4.13457E+20
24.21324,4.134579E+20
24.24389,4.134587E+20
24.26642,4.134644E+20
24.29662,4.134679E+20
24.31524,4.1347E+20
24.34079,4.134732E+20
24.36593,4.13477E+20
24.38297,4.134806E+20
24.40837,4.134829E+20
24.42731,4.134844E+20
24.44541,4.134862E+20
24.46572,4.134867E+20
24.49292,4.134885E+20
24.51531,4.134906E+20
24.54428,4.134936E+20
24.56552,4.134936E+20
24.59133,4.134953E+20
24.60948,4.13499E+20
24.63029,4.135016E+20
24.66129,4.135049E+20
24.68921,4.135055E+20
24.71045,4.135029E+20
24.72995,4.135021E+20
24.76067,4.135051E+20
24.77739,4.13507E+20
24.7936,4.135065E+20
24.81021,4.135079E+20
24.82757,4.135095E+20
24.85813,4.1351E+20
24.87724,4.135133E+20
24.89684,4.135146E+20
24.9255,4.135164E+20
24.94393,4.135154E+20
24.96161,4.135171E+20
24.99325,4.135172E+20
25.01005,4.135197E+20
25.02778,4.135221E+20
25.05811,4.135234E+20
25.07618,4.135244E+20
25.09296,4.135269E+20
25.11584,4.135274E+20
25.14262,4.135341E+20
25.15932,4.135422E+20
25.17617,4.135435E+20
25.19347,4.135443E+20
25.21095,4.135445E+20
25.23866,4.13545E+20
25.25888,4.135463E+20
25.27422,4.135473E+20
25.29726,4.135484E+20
25.32426,4.135501E+20
25.34258,4.135515E+20
25.36123,4.13552E+20
25.38973,4.13553E+20
25.40784,4.135656E+20
25.4281,4.135671E+20
25.45599,4.135685E+20
25.47367,4.135689E+20
25.49628,4.135702E+20
25.52413,4.135738E+20
25.54696,4.135745E+20
25.57455,4.135767E+20
25.59501,4.13578E+20
25.6113,4.135783E+20
25.64378,4.135792E+20
25.6599,4.135806E+20
25.67508,4.135811E+20
25.6914,4.135817E+20
25.70982,4.135827E+20
25.72723,4.135833E+20
25.74876,4.135842E+20
25.76293,4.135863E+20
25.79099,4.13588E+20
25.81001,4.135893E+20
25.82769,4.135906E+20
25.85861,4.135925E+20
25.87724,4.135906E+20
25.89428,4.135915E+20
25.90928,4.135922E+20
25.92795,4.135919E+20
25.94563,4.135928E+20
25.97299,4.135926E+20
25.99176,4.135928E+20
26.02204,4.135945E+20
26.04071,4.135963E+20
26.06076,4.135974E+20
26.09083,4.135974E+20
26.10851,4.135975E+20
26.12865,4.135984E+20
26.15817,4.13599E+20
26.17819,4.136E+20
26.20628,4.136009E+20
26.2257,4.13606E+20
26.24463,4.136104E+20
26.27334,4.136113E+20
26.29214,4.136109E+20
26.31061,4.1361E+20
26.32808,4.136101E+20
26.35711,4.136111E+20
26.3765,4.136109E+20
26.39293,4.13612E+20
26.41168,4.136147E+20
26.43994,4.136151E+20
26.458,4.136161E+20
26.4749,4.136158E+20
26.49315,4.136161E+20
26.51123,4.13617E+20
26.54242,4.136167E+20
26.56063,4.136176E+20
26.57963,4.136194E+20
26.60736,4.136183E+20
26.62707,4.136173E+20
26.64548,4.136161E+20
26.67323,4.136176E+20
26.69142,4.136182E+20
26.70846,4.136178E+20
26.72765,4.13619E+20
26.75604,4.136207E+20
26.7744,4.136213E+20
26.79512,4.136223E+20
26.82418,4.136229E+20
26.84277,4.136259E+20
26.8609,4.13626E+20
26.89211,4.136251E+20
26.90799,4.136256E+20
26.92614,4.136262E+20
26.94187,4.136271E+20
26.95742,4.136265E+20
26.97352,4.136277E+20
26.99,4.13628E+20
27.01162,4.136275E+20
27.04024,4.136281E+20
27.05681,4.1363E+20
27.07305,4.136306E+20
27.09075,4.136314E+20
27.1082,4.136316E+20
27.12372,4.136325E+20
27.14474,4.136324E+20
27.15876,4.136321E+20
27.17674,4.136325E+20
27.19231,4.136326E+20
27.21559,4.136333E+20
27.24169,4.136336E+20
27.26093,4.136346E+20
27.2914,4.136347E+20
27.30823,4.136365E+20
27.32585,4.13637E+20
27.34227,4.136385E+20
27.35821,4.136389E+20
27.37675,4.136399E+20
27.39333,4.136412E+20
27.41265,4.136428E+20
27.44152,4.136399E+20
27.45851,4.13641E+20
27.47417,4.136416E+20
27.49194,4.136422E+20
27.51099,4.13642E+20
27.54545,4.136422E+20
27.56136,4.136446E+20
27.59569,4.136477E+20
27.61522,4.136501E+20
27.64312,4.136506E+20
27.65917,4.136519E+20
27.67827,4.136522E+20
27.70765,4.136495E+20
27.72496,4.136478E+20
27.74526,4.136474E+20
27.76244,4.136456E+20
27.79411,4.136458E+20
27.81247,4.136422E+20
27.84338,4.136431E+20
27.85973,4.136518E+20
27.8762,4.136542E+20
27.89486,4.136556E+20
27.9329,4.13656E+20
27.94507,4.136548E+20
27.97996,4.136529E+20
27.99698,4.136622E+20
28.04391,4.136624E+20
28.06557,4.136599E+20
28.09256,4.136613E+20
28.1155,4.136602E+20
28.14329,4.13661E+20
28.16289,4.136648E+20
28.1929,4.136649E+20
28.21282,4.136659E+20
28.24459,4.136665E+20
28.26296,4.136658E+20
28.28824,4.136656E+20
28.30701,4.136646E+20
28.32445,4.136639E+20
28.34359,4.136642E+20
28.3607,4.136641E+20
28.38918,4.136657E+20
28.41105,4.136653E+20
28.44027,4.136656E+20
28.46078,4.13668E+20
28.47991,4.136691E+20
28.5079,4.136869E+20
28.52654,4.137688E+20
28.54196,4.137702E+20
28.56827,4.137713E+20
28.59057,4.137732E+20
28.61059,4.137743E+20
28.62817,4.137745E+20
28.65656,4.13775E+20
28.67643,4.137743E+20
28.69773,4.137752E+20
28.72275,4.137765E+20
28.74155,4.137759E+20
28.76357,4.137773E+20
28.78935,4.1378E+20
28.8072,4.137819E+20
28.82597,4.137802E+20
28.84426,4.137802E+20
28.87181,4.137785E+20
28.89007,4.137821E+20
28.91009,4.137824E+20
28.92733,4.137837E+20
28.95707,4.137878E+20
28.97423,4.138087E+20
28.99128,4.138092E+20
29.01037,4.138093E+20
29.03847,4.13813E+20
29.05614,4.138131E+20
29.07687,4.13816E+20
29.09369,4.138169E+20
29.12491,4.138175E+20
29.14337,4.138181E+20
29.16031,4.138187E+20
29.19103,4.138195E+20
29.20914,4.138179E+20
29.2267,4.138178E+20
29.24502,4.138185E+20
29.27208,4.1382E+20
29.28828,4.138239E+20
29.30719,4.138252E+20
29.32891,4.138264E+20
29.35745,4.138267E+20
29.377,4.138267E+20
29.40577,4.138267E+20
29.42785,4.138269E+20
29.45583,4.138336E+20
29.47294,4.138557E+20
29.49049,4.13856E+20
29.51035,4.138568E+20
29.54015,4.13856E+20
29.56235,4.138562E+20
29.59138,4.138843E+20
29.61003,4.139752E+20
29.63156,4.139739E+20
29.65676,4.139737E+20
29.68075,4.13972E+20
29.70884,4.139738E+20
29.72888,4.139716E+20
29.75706,4.139739E+20
29.77805,4.13975E+20
29.80623,4.13975E+20
29.82964,4.139768E+20
29.85501,4.139778E+20
29.87532,4.139816E+20
29.89371,4.13982E+20
29.91097,4.139816E+20
29.93866,4.139823E+20
29.96028,4.139832E+20
29.97889,4.139838E+20
30.00636,4.13984E+20
30.02516,4.139855E+20
30.04909,4.139885E+20
30.0714,4.139974E+20
30.09044,4.139962E+20
30.11006,4.139965E+20
30.12743,4.139964E+20
30.1554,4.139964E+20
30.17742,4.140008E+20
30.20483,4.140087E+20
30.22718,4.140096E+20
30.24833,4.14009E+20
30.27527,4.1401E+20
30.29464,4.140117E+20
30.32522,4.140139E+20
30.34612,4.14018E+20
30.37754,4.140196E+20
30.39785,4.140258E+20
30.42651,4.14024E+20
30.44741,4.140282E+20
30.47892,4.140351E+20
30.51073,4.140368E+20
30.52902,4.140384E+20
30.55697,4.140389E+20
30.57845,4.140376E+20
30.61025,4.140368E+20
30.64479,4.140367E+20
30.67429,4.140382E+20
30.6946,4.140414E+20
30.72502,4.140433E+20
30.7459,4.14046E+20
30.77423,4.140459E+20
30.79427,4.140498E+20
30.82482,4.140518E+20
30.84861,4.140516E+20
30.87676,4.140524E+20
30.89551,4.140519E+20
30.92452,4.140521E+20
30.94428,4.140527E+20
30.97471,4.140538E+20
30.99376,4.140544E+20
31.02525,4.140549E+20
31.0469,4.140541E+20
31.07342,4.140535E+20
31.09387,4.140565E+20
31.12536,4.140573E+20
31.14437,4.140589E+20
31.17624,4.140587E+20
31.19482,4.140589E+20
31.22599,4.140859E+20
31.24727,4.14315E+20
31.27295,4.14315E+20
31.29499,4.143135E+20
31.32227,4.143139E+20
31.3408,4.14313E+20
31.35882,4.143151E+20
31.37608,4.143156E+20
31.39322,4.143098E+20
31.41184,4.143122E+20
31.43965,4.143146E+20
31.46375,4.143164E+20
31.4948,4.143162E+20
31.5101,4.143158E+20
31.53908,4.143166E+20
31.55754,4.143168E+20
31.57486,4.143161E+20
31.59307,4.143187E+20
31.61361,4.143188E+20
31.63846,4.143199E+20
31.65646,4.143208E+20
31.67856,4.143219E+20
31.70642,4.143218E+20
31.72498,4.143224E+20
31.74283,4.143232E+20
31.76022,4.143223E+20
31.79028,4.143271E+20
31.81117,4.143595E+20
31.8403,4.143597E+20
31.85799,4.143613E+20
31.87802,4.143622E+20
31.90653,4.143622E+20
31.92494,4.143615E+20
31.94421,4.143614E+20
31.97215,4.143608E+20
31.99008,4.143593E+20
32.01024,4.143587E+20
32.03856,4.143588E+20
32.06495,4.143601E+20
32.08884,4.143595E+20
32.11163,4.143572E+20
32.13976,4.143567E+20
32.15964,4.143555E+20
32.18724,4.143527E+20
32.20846,4.143536E+20
32.22527,4.143534E+20
32.24265,4.14354E+20
32.25994,4.143552E+20
32.28813,4.143552E+20
32.30947,4.143559E+20
32.32732,4.143561E+20
32.35591,4.143566E+20
32.37499,4.143566E+20
32.39297,4.143566E+20
32.42211,4.143561E+20
32.43962,4.143561E+20
32.45907,4.143555E+20
32.47602,4.143539E+20
32.49119,4.143544E+20
32.51022,4.143526E+20
32.53944,4.143545E+20
32.5582,4.143532E+20
32.58769,4.143577E+20
32.60706,4.143555E+20
32.62652,4.14354E+20
32.6551,4.143513E+20
32.67459,4.143516E+20
32.69354,4.143556E+20
32.72645,4.143597E+20
32.74257,4.143612E+20
32.77195,4.143609E+20
32.78926,4.143622E+20
32.80951,4.143621E+20
32.83851,4.143624E+20
32.85841,4.143612E+20
32.87616,4.143615E+20
32.89325,4.143624E+20
32.92139,4.143638E+20
32.94212,4.143628E+20
32.95948,4.143646E+20
32.98792,4.143662E+20
33.00677,4.143669E+20
33.02682,4.143675E+20
33.05502,4.143683E+20
33.0725,4.143709E+20
33.09217,4.143704E+20
33.10926,4.143699E+20
33.12796,4.143698E+20
33.15481,4.143697E+20
33.17504,4.143675E+20
33.19275,4.143663E+20
33.22381,4.143652E+20
33.24116,4.143655E+20
33.25791,4.143673E+20
33.27561,4.143645E+20
33.30339,4.143622E+20
33.32325,4.143603E+20
33.33987,4.143587E+20
33.36272,4.143586E+20
33.38947,4.143601E+20
33.40786,4.14359E+20
33.42525,4.143572E+20
33.44235,4.143548E+20
33.4599,4.143531E+20
33.49114,4.143523E+20
33.50805,4.143533E+20
33.52475,4.143514E+20
33.54136,4.14351E+20
33.5625,4.143486E+20
33.5909,4.143475E+20
33.60735,4.14347E+20
33.62976,4.143433E+20
33.66103,4.143409E+20
33.67819,4.143375E+20
33.70921,4.143368E+20
33.7248,4.1433E+20
33.74231,4.143251E+20
33.77515,4.143256E+20
33.79322,4.143222E+20
33.82306,4.143204E+20
33.83931,4.143143E+20
33.8572,4.14312E+20
33.8756,4.143102E+20
33.90766,4.143093E+20
33.92484,4.143091E+20
33.94052,4.143104E+20
33.95796,4.143084E+20
33.97875,4.143075E+20
34.00724,4.143046E+20
34.02464,4.143015E+20
34.04073,4.143044E+20
34.05859,4.143028E+20
34.07792,4.143019E+20
34.10637,4.143029E+20
34.12632,4.142984E+20
34.15865,4.142945E+20
34.1785,4.14286E+20
34.20825,4.142799E+20
34.22401,4.142781E+20
34.24071,4.142755E+20
34.25804,4.14274E+20
34.27268,4.142715E+20
34.29077,4.14266E+20
34.30601,4.14266E+20
34.32832,4.142634E+20
34.35363,4.142592E+20
34.37048,4.142575E+20
34.39159,4.14257E+20
34.40631,4.142519E+20
34.4226,4.142495E+20
34.43843,4.142466E+20
34.45476,4.142427E+20
34.47153,4.142409E+20
34.48842,4.14239E+20
34.51094,4.14236E+20
34.53815,4.142347E+20
34.55463,4.142344E+20
34.57333,4.142326E+20
34.60249,4.142292E+20
34.62145,4.142231E+20
34.63866,4.142209E+20
34.65443,4.142163E+20
34.67282,4.142147E+20
34.68948,4.142128E+20
34.70737,4.142117E+20
34.72377,4.14209E+20
34.74156,4.14207E+20
34.75877,4.142037E+20
34.787,4.141968E+20
34.80787,4.142E+20
34.82662,4.141975E+20
34.85392,4.141957E+20
34.87041,4.14193E+20
34.88863,4.141918E+20
34.906,4.141913E+20
34.92222,4.141897E+20
34.9385,4.14188E+20
34.95467,4.141866E+20
34.97119,4.14184E+20
34.98739,4.141795E+20
35.00887,4.141774E+20
35.03684,4.14176E+20
35.05399,4.141715E+20
35.07076,4.141679E+20
35.08662,4.141662E+20
35.10384,4.141651E+20
35.12079,4.141642E+20
35.13795,4.141609E+20
35.15584,4.141577E+20
35.17304,4.14156E+20
35.18941,4.141557E+20
35.20948,4.141566E+20
35.23746,4.141528E+20
35.2548,4.141494E+20
35.27041,4.141467E+20
35.28675,4.141434E+20
35.30371,4.141418E+20
35.32105,4.141408E+20
35.3392,4.141384E+20
35.35595,4.141352E+20
35.37191,4.141339E+20
35.38747,4.141307E+20
35.40485,4.141283E+20
35.42487,4.141268E+20
35.44344,4.141251E+20
35.46998,4.141215E+20
35.48721,4.141183E+20
35.5036,4.14117E+20
35.52001,4.141145E+20
35.53672,4.141128E+20
35.55367,4.141099E+20
35.57084,4.141122E+20
35.58715,4.141111E+20
35.6043,4.14113E+20
35.62066,4.14116E+20
35.64046,4.141146E+20
35.6558,4.141131E+20
35.67216,4.14112E+20
35.68871,4.141107E+20
35.70478,4.141095E+20
35.72236,4.141006E+20
35.73957,4.141012E+20
35.75581,4.140985E+20
35.77547,4.140975E+20
35.80684,4.140969E+20
35.82471,4.140959E+20
35.84415,4.140929E+20
35.87173,4.140911E+20
35.88777,4.140903E+20
35.90437,4.14089E+20
35.92159,4.140921E+20
35.93762,4.140991E+20
35.95466,4.140973E+20
35.9716,4.140963E+20
35.98848,4.140946E+20
36.00616,4.140928E+20
36.02112,4.140912E+20
36.03856,4.140888E+20
36.05962,4.140865E+20
36.0942,4.140837E+20
36.10689,4.140779E+20
36.12598,4.140764E+20
36.15459,4.140742E+20
36.17245,4.140688E+20
36.18922,4.140662E+20
36.20985,4.140639E+20
36.23926,4.140598E+20
36.2626,4.140589E+20
36.2919,4.140563E+20
36.30966,4.140542E+20
36.33915,4.140505E+20
36.35793,4.140432E+20
36.37458,4.140414E+20
36.39127,4.140371E+20
36.4078,4.140333E+20
36.4241,4.140315E+20
36.44165,4.140309E+20
36.47033,4.140269E+20
36.49121,4.140211E+20
36.50873,4.140153E+20
36.52408,4.140076E+20
36.54013,4.14007E+20
36.55661,4.140043E+20
36.57341,4.140012E+20
36.58914,4.139973E+20
36.6071,4.139946E+20
36.62701,4.139929E+20
36.65501,4.139898E+20
36.6758,4.13982E+20
36.70117,4.139762E+20
36.72247,4.139707E+20
36.73909,4.139674E+20
36.75634,4.139632E+20
36.77398,4.139606E+20
36.78971,4.139568E+20
36.80592,4.139529E+20
36.82497,4.13952E+20
36.84014,4.139515E+20
36.85765,4.13948E+20
36.87816,4.13946E+20
36.90855,4.139458E+20
36.92398,4.139403E+20
36.94036,4.139386E+20
36.95698,4.139371E+20
36.97344,4.139347E+20
36.99055,4.139307E+20
37.00694,4.139267E+20
37.02395,4.139231E+20
37.0406,4.139188E+20
37.05771,4.139169E+20
37.08033,4.139134E+20
37.10604,4.139073E+20
37.12395,4.139044E+20
37.14037,4.13899E+20
37.15756,4.138956E+20
37.1752,4.138927E+20
37.20654,4.138877E+20
37.22352,4.138802E+20
37.24129,4.138755E+20
37.26976,4.138652E+20
37.29187,4.138606E+20
37.32103,4.138584E+20
37.33891,4.138485E+20
37.36389,4.138442E+20
37.38543,4.138382E+20
37.40265,4.138335E+20
37.41927,4.138307E+20
37.43673,4.138267E+20
37.47266,4.138245E+20
37.49484,4.138216E+20
37.51914,4.138159E+20
37.54382,4.138109E+20
0,-2.920642E+19
0.02,-2.920642E+19
0.3533334,-2.920673E+19
0.4818921,-2.920867E+19
0.5722556,-2.918371E+19
0.60847,-2.913997E+19
0.6329166,-2.909807E+19
0.6656615,-2.908418E+19
0.6851457,-2.792158E+19
0.7025923,-2.624155E+19
0.7206982,-2.620239E+19
0.7378379,-2.619948E+19
0.7556424,-2.618991E+19
0.7823445,-2.615492E+19
0.8066018,-2.613868E+19
0.8406382,-2.613236E+19
0.8667551,-2.613686E+19
0.8834679,-2.614302E+19
0.9005966,-2.612278E+19
0.917697,-2.612471E+19
0.9412639,-2.610353E+19
0.9656894,-2.574678E+19
0.9933208,-2.526365E+19
1.02156,-2.526448E+19
1.037398,-2.503756E+19
1.052565,-2.469903E+19
1.067827,-2.470279E+19
1.08371,-2.46903E+19
1.101935,-2.459277E+19
1.117492,-2.454415E+19
1.133485,-2.451137E+19
1.151013,-2.363748E+19
1.167154,-2.061845E+19
1.183277,-2.061678E+19
1.201274,-2.061124E+19
1.221333,-2.060188E+19
1.236956,-2.059727E+19
1.253116,-2.051053E+19
1.268281,-2.016207E+19
1.29981,-2.015946E+19
1.317254,-2.016227E+19
1.333833,-2.016895E+19
1.349812,-2.017069E+19
1.367219,-2.01085E+19
1.385572,-1.993018E+19
1.401058,-1.990691E+19
1.416691,-1.987459E+19
1.437924,-1.987405E+19
1.467395,-1.987037E+19
1.485358,-1.986569E+19
1.50418,-1.981462E+19
1.518907,-1.973484E+19
1.535355,-1.969601E+19
1.551331,-1.968592E+19
1.568513,-1.969507E+19
1.584305,-1.970113E+19
1.603874,-1.969168E+19
1.631737,-1.969457E+19
1.650531,-1.968638E+19
1.667723,-1.967314E+19
1.68505,-1.96437E+19
1.701228,-1.94297E+19
1.717057,-1.893118E+19
1.734459,-1.892062E+19
1.751445,-1.890101E+19
1.7679,-1.883884E+19
1.793616,-1.881987E+19
1.815637,-1.878226E+19
1.832319,-1.871064E+19
1.848826,-1.871337E+19
1.868857,-1.868487E+19
1.885084,-1.861137E+19
1.901487,-1.861334E+19
1.917522,-1.855207E+19
1.934644,-1.835311E+19
1.968514,-1.833163E+19
1.985303,-1.832301E+19
2.003047,-1.832205E+19
2.01895,-1.829049E+19
2.033911,-1.830715E+19
2.051476,-1.827791E+19
2.074543,-1.823672E+19
2.099583,-1.817173E+19
2.12739,-1.785502E+19
2.148697,-1.695238E+19
2.165855,-1.691307E+19
2.182024,-1.691251E+19
2.198366,-1.690936E+19
2.215233,-1.684484E+19
2.231659,-1.661873E+19
2.248334,-1.660154E+19
2.265136,-1.660412E+19
2.290586,-1.657725E+19
2.316155,-1.613959E+19
2.332385,-1.489725E+19
2.348914,-1.474212E+19
2.365857,-1.473974E+19
2.381845,-1.473917E+19
2.397496,-1.471877E+19
2.416615,-1.470434E+19
2.429614,-1.4646E+19
2.452018,-1.464732E+19
2.468027,-1.464745E+19
2.489731,-1.464056E+19
2.515163,-1.422299E+19
2.532176,-1.269798E+19
2.548894,-1.259884E+19
2.564943,-1.242301E+19
2.583524,-1.235081E+19
2.596679,-1.232193E+19
2.615134,-1.231865E+19
2.634511,-1.22877E+19
2.654391,-1.219751E+19
2.682451,-1.217813E+19
2.706429,-1.218122E+19
2.720858,-1.218456E+19
2.738178,-1.218327E+19
2.766726,-1.218163E+19
2.781362,-1.216728E+19
2.800538,-1.214953E+19
2.818096,-1.214999E+19
2.835128,-1.212487E+19
2.852247,-1.203523E+19
2.869062,-1.202079E+19
2.885806,-1.195989E+19
2.908154,-1.195933E+19
2.931811,-1.194583E+19
2.953344,-1.19398E+19
2.973026,-1.194102E+19
2.998209,-1.193291E+19
3.014691,-1.189183E+19
3.0339,-1.188535E+19
3.051941,-1.187527E+19
3.066442,-1.188266E+19
3.081565,-1.179844E+19
3.10166,-1.163626E+19
3.123035,-1.163173E+19
3.150067,-1.164058E+19
3.16841,-1.16089E+19
3.186129,-1.160226E+19
3.202898,-1.158102E+19
3.218738,-1.157433E+19
3.235862,-1.156208E+19
3.251797,-1.153853E+19
3.268144,-1.141496E+19
3.285998,-1.111458E+19
3.30172,-1.111143E+19
3.325032,-1.109427E+19
3.35062,-1.069697E+19
3.369812,-9.26903E+18
3.387003,-9.268617E+18
3.403895,-9.247089E+18
3.419571,-9.23577E+18
3.436911,-9.228597E+18
3.453367,-9.228927E+18
3.467464,-9.23617E+18
3.482283,-9.236841E+18
3.499526,-9.229529E+18
3.515502,-9.228148E+18
3.537208,-9.234288E+18
3.551073,-9.234317E+18
3.567873,-9.233485E+18
3.584111,-9.222103E+18
3.599698,-9.227187E+18
3.618418,-9.227071E+18
3.636706,-9.229881E+18
3.656463,-9.227654E+18
3.712685,-9.229883E+18
3.783473,-8.94633E+18
3.80915,-7.771304E+18
3.830158,-7.768094E+18
3.848852,-7.764188E+18
3.867343,-7.760419E+18
3.883116,-7.759948E+18
3.899841,-7.755225E+18
3.915808,-7.757512E+18
3.932804,-7.756364E+18
3.949698,-7.745215E+18
3.966091,-7.735671E+18
3.98331,-7.736863E+18
3.999808,-7.74277E+18
4.021616,-7.74631E+18
4.047628,-7.740782E+18
4.065325,-7.720406E+18
4.0821,-7.719121E+18
4.098749,-7.720612E+18
4.116305,-7.72147E+18
4.13407,-7.720348E+18
4.150269,-7.719895E+18
4.167146,-7.702026E+18
4.184141,-7.65827E+18
4.201071,-7.622162E+18
4.224644,-7.615402E+18
4.247938,-7.606949E+18
4.264536,-7.615798E+18
4.280461,-7.615077E+18
4.298055,-7.612222E+18
4.314819,-7.592576E+18
4.331374,-7.602164E+18
4.348647,-7.60296E+18
4.364692,-7.594437E+18
4.381442,-7.582694E+18
4.400305,-7.577861E+18
4.416955,-7.570248E+18
4.439208,-7.561601E+18
4.465389,-7.545214E+18
4.481688,-7.544374E+18
4.498374,-7.542817E+18
4.514796,-7.541546E+18
4.531466,-7.54418E+18
4.548166,-7.545988E+18
4.564648,-7.546177E+18
4.581393,-7.545487E+18
4.59807,-7.54681E+18
4.614895,-7.531043E+18
4.631449,-7.521878E+18
4.65112,-7.523382E+18
4.667167,-7.525387E+18
4.683018,-7.526417E+18
4.701626,-7.530357E+18
4.716731,-7.521785E+18
4.733387,-7.524358E+18
